# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668458
-4.5	0.00256724
-4.16667	0.00577886
-3.83333	0.0112076
-3.5	0.0194673
-3.16667	0.0316233
-2.83333	0.0484247
-2.5	0.0705371
-2.16667	0.0975462
-1.83333	0.12874
-1.5	0.161963
-1.16667	0.19449
-0.833333	0.22279
-0.5	0.243993
-0.166667	0.255285
0.166667	0.255284
0.5	0.244003
0.833333	0.222798
1.16667	0.194502
1.5	0.16196
1.83333	0.128742
2.16667	0.0975448
2.5	0.0705358
2.83333	0.048424
3.16667	0.0316216
3.5	0.0194661
3.83333	0.0112068
4.16667	0.00577807
4.5	0.00256692
4.83333	0.000668381
