# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666605
-4.5	0.00256114
-4.16667	0.00577881
-3.83333	0.0112331
-3.5	0.0195569
-3.16667	0.0318355
-2.83333	0.0488188
-2.5	0.0711506
-2.16667	0.0983409
-1.83333	0.12956
-1.5	0.162564
-1.16667	0.194564
-0.833333	0.222193
-0.5	0.242685
-0.166667	0.253564
0.166667	0.253551
0.5	0.242715
0.833333	0.222189
1.16667	0.194604
1.5	0.162556
1.83333	0.129578
2.16667	0.0983348
2.5	0.0711483
2.83333	0.048813
3.16667	0.0318332
3.5	0.0195544
3.83333	0.0112302
4.16667	0.00577663
4.5	0.0025607
4.83333	0.000666391
