# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669172
-4.5	0.00256938
-4.16667	0.00578085
-3.83333	0.0112064
-3.5	0.0194559
-3.16667	0.0315908
-2.83333	0.0483615
-2.5	0.0704338
-2.16667	0.0974059
-1.83333	0.128588
-1.5	0.161844
-1.16667	0.194463
-0.833333	0.22289
-0.5	0.244226
-0.166667	0.255601
0.166667	0.255599
0.5	0.244231
0.833333	0.222897
1.16667	0.194471
1.5	0.161845
1.83333	0.128589
2.16667	0.0974047
2.5	0.070431
2.83333	0.0483609
3.16667	0.0315898
3.5	0.0194555
3.83333	0.0112059
4.16667	0.00578037
4.5	0.00256915
4.83333	0.000669142
