# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000678142
-4.5	0.00258639
-4.16667	0.00590454
-3.83333	0.0116214
-3.5	0.0205212
-3.16667	0.0337698
-2.83333	0.0520459
-2.5	0.0756919
-2.16667	0.103803
-1.83333	0.134687
-1.5	0.16572
-1.16667	0.194105
-0.833333	0.2176
-0.5	0.233834
-0.166667	0.242471
0.166667	0.242349
0.5	0.233965
0.833333	0.217493
1.16667	0.194406
1.5	0.165726
1.83333	0.134746
2.16667	0.103694
2.5	0.0757197
2.83333	0.0520123
3.16667	0.0337408
3.5	0.0205074
3.83333	0.0116198
4.16667	0.00590338
4.5	0.00258599
4.83333	0.000676282
