# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667055
-4.5	0.00256272
-4.16667	0.00577714
-3.83333	0.0112212
-3.5	0.0195211
-3.16667	0.0317535
-2.83333	0.0486711
-2.5	0.0709253
-2.16667	0.0980546
-1.83333	0.129272
-1.5	0.162354
-1.16667	0.194545
-0.833333	0.222413
-0.5	0.243155
-0.166667	0.254182
0.166667	0.254172
0.5	0.243183
0.833333	0.222413
1.16667	0.194575
1.5	0.162351
1.83333	0.129283
2.16667	0.0980471
2.5	0.0709226
2.83333	0.0486667
3.16667	0.0317523
3.5	0.0195192
3.83333	0.0112192
4.16667	0.00577589
4.5	0.00256214
4.83333	0.000666805
