# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000701329
-4.5	0.00264623
-4.16667	0.00608114
-3.83333	0.0120905
-3.5	0.0215509
-3.16667	0.0356452
-2.83333	0.0549759
-2.5	0.0796982
-2.16667	0.108322
-1.83333	0.138573
-1.5	0.16782
-1.16667	0.193347
-0.833333	0.213443
-0.5	0.226607
-0.166667	0.233619
0.166667	0.233321
0.5	0.226799
0.833333	0.213246
1.16667	0.1936
1.5	0.167897
1.83333	0.13871
2.16667	0.108115
2.5	0.0797451
2.83333	0.0549799
3.16667	0.0356208
3.5	0.0215149
3.83333	0.0120923
4.16667	0.00608127
4.5	0.00264389
4.83333	0.000697377
