# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00110011
-4.5	0.00396956
-4.16667	0.00935661
-3.83333	0.0190846
-3.5	0.0348654
-3.16667	0.0578284
-2.83333	0.0861738
-2.5	0.117428
-2.16667	0.146122
-1.83333	0.167275
-1.5	0.17773
-1.16667	0.177927
-0.833333	0.172623
-0.5	0.163843
-0.166667	0.159605
0.166667	0.158772
0.5	0.164866
0.833333	0.172255
1.16667	0.178868
1.5	0.177574
1.83333	0.167561
2.16667	0.14563
2.5	0.1174
2.83333	0.086527
3.16667	0.0574705
3.5	0.0348397
3.83333	0.0191064
4.16667	0.00932799
4.5	0.00395829
4.83333	0.00109874
