# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066899
-4.5	0.00256882
-4.16667	0.0057803
-3.83333	0.0112065
-3.5	0.0194584
-3.16667	0.031598
-2.83333	0.0483755
-2.5	0.0704566
-2.16667	0.0974384
-1.83333	0.128622
-1.5	0.161871
-1.16667	0.19447
-0.833333	0.222868
-0.5	0.244173
-0.166667	0.255529
0.166667	0.255527
0.5	0.24418
0.833333	0.222874
1.16667	0.194479
1.5	0.161872
1.83333	0.128624
2.16667	0.0974361
2.5	0.0704549
2.83333	0.0483749
3.16667	0.0315967
3.5	0.0194577
3.83333	0.0112059
4.16667	0.0057797
4.5	0.00256861
4.83333	0.000668935
