# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670445
-4.5	0.00257304
-4.16667	0.0057853
-3.83333	0.0112084
-3.5	0.0194475
-3.16667	0.0315601
-2.83333	0.0482924
-2.5	0.0703157
-2.16667	0.097241
-1.83333	0.1284
-1.5	0.161695
-1.16667	0.194418
-0.833333	0.223003
-0.5	0.2445
-0.166667	0.25598
0.166667	0.25598
0.5	0.244501
0.833333	0.223005
1.16667	0.194421
1.5	0.161696
1.83333	0.128401
2.16667	0.0972407
2.5	0.0703154
2.83333	0.048292
3.16667	0.0315596
3.5	0.0194472
3.83333	0.0112081
4.16667	0.00578517
4.5	0.00257298
4.83333	0.000670428
