# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669934
-4.5	0.00257159
-4.16667	0.00578338
-3.83333	0.0112071
-3.5	0.0194494
-3.16667	0.0315692
-2.83333	0.0483138
-2.5	0.0703536
-2.16667	0.0972945
-1.83333	0.128462
-1.5	0.161745
-1.16667	0.194434
-0.833333	0.222968
-0.5	0.244411
-0.166667	0.255856
0.166667	0.255855
0.5	0.244413
0.833333	0.222972
1.16667	0.19444
1.5	0.161747
1.83333	0.128462
2.16667	0.0972937
2.5	0.0703523
2.83333	0.0483133
3.16667	0.0315685
3.5	0.0194488
3.83333	0.0112067
4.16667	0.00578318
4.5	0.0025715
4.83333	0.000669921
