# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670217
-4.5	0.0025724
-4.16667	0.00578442
-3.83333	0.0112077
-3.5	0.0194481
-3.16667	0.0315638
-2.83333	0.0483013
-2.5	0.0703314
-2.16667	0.0972634
-1.83333	0.128426
-1.5	0.161716
-1.16667	0.194425
-0.833333	0.222989
-0.5	0.244462
-0.166667	0.255928
0.166667	0.255927
0.5	0.244464
0.833333	0.222991
1.16667	0.194429
1.5	0.161717
1.83333	0.128426
2.16667	0.0972627
2.5	0.0703308
2.83333	0.0483008
3.16667	0.0315631
3.5	0.0194477
3.83333	0.0112074
4.16667	0.00578425
4.5	0.0025723
4.83333	0.000670204
