# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670603
-4.5	0.0025735
-4.16667	0.00578594
-3.83333	0.0112089
-3.5	0.0194473
-3.16667	0.031558
-2.83333	0.048287
-2.5	0.0703061
-2.16667	0.0972269
-1.83333	0.128384
-1.5	0.161681
-1.16667	0.194413
-0.833333	0.223012
-0.5	0.244523
-0.166667	0.256013
0.166667	0.256013
0.5	0.244525
0.833333	0.223013
1.16667	0.194415
1.5	0.161681
1.83333	0.128384
2.16667	0.0972267
2.5	0.0703058
2.83333	0.0482867
3.16667	0.0315575
3.5	0.019447
3.83333	0.0112087
4.16667	0.00578582
4.5	0.00257344
4.83333	0.00067059
