# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000680978
-4.5	0.00259332
-4.16667	0.00592711
-3.83333	0.011685
-3.5	0.0206608
-3.16667	0.0340327
-2.83333	0.0524626
-2.5	0.0762724
-2.16667	0.104479
-1.83333	0.135265
-1.5	0.166045
-1.16667	0.194021
-0.833333	0.216994
-0.5	0.232765
-0.166667	0.241157
0.166667	0.241038
0.5	0.232885
0.833333	0.216868
1.16667	0.194335
1.5	0.166074
1.83333	0.135334
2.16667	0.104355
2.5	0.0762898
2.83333	0.0524351
3.16667	0.0340017
3.5	0.0206489
3.83333	0.0116806
4.16667	0.00592678
4.5	0.00259326
4.83333	0.000678855
