# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000773894
-4.5	0.00286691
-4.16667	0.0066777
-3.83333	0.013449
-3.5	0.0243233
-3.16667	0.0405602
-2.83333	0.0623767
-2.5	0.0891268
-2.16667	0.118439
-1.83333	0.14701
-1.5	0.17163
-1.16667	0.190419
-0.833333	0.203552
-0.5	0.209993
-0.166667	0.213756
0.166667	0.213498
0.5	0.210478
0.833333	0.203141
1.16667	0.19091
1.5	0.171828
1.83333	0.147232
2.16667	0.118109
2.5	0.0891515
2.83333	0.0623406
3.16667	0.0404807
3.5	0.0243023
3.83333	0.0134628
4.16667	0.00666251
4.5	0.00286334
4.83333	0.00076857
