# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670345
-4.5	0.00257275
-4.16667	0.0057849
-3.83333	0.011208
-3.5	0.0194478
-3.16667	0.0315617
-2.83333	0.0482962
-2.5	0.0703225
-2.16667	0.0972506
-1.83333	0.128411
-1.5	0.161704
-1.16667	0.194421
-0.833333	0.222997
-0.5	0.244484
-0.166667	0.255958
0.166667	0.255957
0.5	0.244485
0.833333	0.222999
1.16667	0.194425
1.5	0.161705
1.83333	0.128412
2.16667	0.0972501
2.5	0.0703219
2.83333	0.0482958
3.16667	0.0315611
3.5	0.0194474
3.83333	0.0112078
4.16667	0.00578475
4.5	0.00257268
4.83333	0.000670328
