# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668015
-4.5	0.00256221
-4.16667	0.00581194
-3.83333	0.0113516
-3.5	0.0198821
-3.16667	0.0325144
-2.83333	0.0499972
-2.5	0.0728441
-2.16667	0.100449
-1.83333	0.131617
-1.5	0.163904
-1.16667	0.194533
-0.833333	0.220463
-0.5	0.239251
-0.166667	0.249203
0.166667	0.24916
0.5	0.239322
0.833333	0.220452
1.16667	0.194649
1.5	0.163883
1.83333	0.131642
2.16667	0.100421
2.5	0.0728705
2.83333	0.0499744
3.16667	0.0324997
3.5	0.019876
3.83333	0.0113465
4.16667	0.00580738
4.5	0.00256241
4.83333	0.000667117
