# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066918
-4.5	0.00256941
-4.16667	0.00578087
-3.83333	0.0112064
-3.5	0.0194558
-3.16667	0.0315905
-2.83333	0.0483607
-2.5	0.0704324
-2.16667	0.0974042
-1.83333	0.128586
-1.5	0.161842
-1.16667	0.194463
-0.833333	0.222891
-0.5	0.244229
-0.166667	0.255605
0.166667	0.255604
0.5	0.244234
0.833333	0.222898
1.16667	0.19447
1.5	0.161844
1.83333	0.128587
2.16667	0.0974029
2.5	0.0704297
2.83333	0.04836
3.16667	0.0315895
3.5	0.0194554
3.83333	0.0112059
4.16667	0.00578041
4.5	0.00256918
4.83333	0.000669152
