# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668164
-4.5	0.00256248
-4.16667	0.00581312
-3.83333	0.0113558
-3.5	0.0198912
-3.16667	0.0325332
-2.83333	0.0500315
-2.5	0.0728948
-2.16667	0.100503
-1.83333	0.131674
-1.5	0.163941
-1.16667	0.194526
-0.833333	0.220413
-0.5	0.239158
-0.166667	0.249085
0.166667	0.249038
0.5	0.23923
0.833333	0.220408
1.16667	0.194646
1.5	0.163923
1.83333	0.131695
2.16667	0.100477
2.5	0.0729171
2.83333	0.0500067
3.16667	0.0325193
3.5	0.0198861
3.83333	0.0113506
4.16667	0.00580879
4.5	0.0025626
4.83333	0.000667201
