# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000797364
-4.5	0.00294306
-4.16667	0.00686845
-3.83333	0.0138704
-3.5	0.0251518
-3.16667	0.0420339
-2.83333	0.06442
-2.5	0.0916388
-2.16667	0.121038
-1.83333	0.149181
-1.5	0.172394
-1.16667	0.189651
-0.833333	0.200876
-0.5	0.205676
-0.166667	0.208537
0.166667	0.208168
0.5	0.206152
0.833333	0.200329
1.16667	0.18998
1.5	0.172622
1.83333	0.149401
2.16667	0.12083
2.5	0.0917235
2.83333	0.0644258
3.16667	0.0418817
3.5	0.0251275
3.83333	0.0138815
4.16667	0.0068534
4.5	0.00293908
4.83333	0.00079254
