# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067241
-4.5	0.00257317
-4.16667	0.00585672
-3.83333	0.0114857
-3.5	0.0202115
-3.16667	0.0331592
-2.83333	0.0510681
-2.5	0.0743473
-2.16667	0.102232
-1.83333	0.133279
-1.5	0.164922
-1.16667	0.194354
-0.833333	0.218952
-0.5	0.236363
-0.166667	0.245598
0.166667	0.245456
0.5	0.236455
0.833333	0.218896
1.16667	0.194565
1.5	0.164902
1.83333	0.133347
2.16667	0.102168
2.5	0.0743712
2.83333	0.0510333
3.16667	0.0331378
3.5	0.0201983
3.83333	0.0114833
4.16667	0.00585434
4.5	0.00257256
4.83333	0.000671457
