# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670667
-4.5	0.00257368
-4.16667	0.00578619
-3.83333	0.0112091
-3.5	0.0194472
-3.16667	0.0315572
-2.83333	0.0482851
-2.5	0.0703026
-2.16667	0.0972218
-1.83333	0.128378
-1.5	0.161676
-1.16667	0.194411
-0.833333	0.223015
-0.5	0.244532
-0.166667	0.256025
0.166667	0.256025
0.5	0.244533
0.833333	0.223016
1.16667	0.194413
1.5	0.161676
1.83333	0.128378
2.16667	0.0972216
2.5	0.0703025
2.83333	0.0482847
3.16667	0.0315568
3.5	0.019447
3.83333	0.011209
4.16667	0.00578607
4.5	0.00257362
4.83333	0.000670657
