# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670697
-4.5	0.00257377
-4.16667	0.00578632
-3.83333	0.0112093
-3.5	0.0194472
-3.16667	0.0315569
-2.83333	0.0482842
-2.5	0.070301
-2.16667	0.0972193
-1.83333	0.128375
-1.5	0.161673
-1.16667	0.19441
-0.833333	0.223016
-0.5	0.244536
-0.166667	0.256031
0.166667	0.256031
0.5	0.244537
0.833333	0.223018
1.16667	0.194412
1.5	0.161674
1.83333	0.128375
2.16667	0.0972192
2.5	0.0703009
2.83333	0.0482839
3.16667	0.0315565
3.5	0.019447
3.83333	0.0112091
4.16667	0.00578621
4.5	0.00257371
4.83333	0.000670688
