# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.0010709
-4.5	0.003875
-4.16667	0.00911331
-3.83333	0.0185845
-3.5	0.0340239
-3.16667	0.0565307
-2.83333	0.084282
-2.5	0.115388
-2.16667	0.144138
-1.83333	0.16594
-1.5	0.1775
-1.16667	0.178907
-0.833333	0.17497
-0.5	0.167168
-0.166667	0.163397
0.166667	0.162746
0.5	0.16796
0.833333	0.174679
1.16667	0.179779
1.5	0.177425
1.83333	0.166326
2.16667	0.143716
2.5	0.1153
2.83333	0.0846292
3.16667	0.0561238
3.5	0.0339579
3.83333	0.0186326
4.16667	0.00909491
4.5	0.00385565
4.83333	0.00106935
