# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668633
-4.5	0.00256775
-4.16667	0.00577925
-3.83333	0.0112073
-3.5	0.0194642
-3.16667	0.0316143
-2.83333	0.048407
-2.5	0.0705088
-2.16667	0.0975077
-1.83333	0.128699
-1.5	0.161932
-1.16667	0.194483
-0.833333	0.222818
-0.5	0.244058
-0.166667	0.25537
0.166667	0.255368
0.5	0.244064
0.833333	0.222825
1.16667	0.194494
1.5	0.161929
1.83333	0.128701
2.16667	0.0975072
2.5	0.0705075
2.83333	0.0484068
3.16667	0.031613
3.5	0.019463
3.83333	0.0112063
4.16667	0.00577855
4.5	0.00256748
4.83333	0.000668549
