# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668977
-4.5	0.00256878
-4.16667	0.00578026
-3.83333	0.0112065
-3.5	0.0194586
-3.16667	0.0315986
-2.83333	0.0483765
-2.5	0.0704581
-2.16667	0.0974405
-1.83333	0.128624
-1.5	0.161873
-1.16667	0.19447
-0.833333	0.222866
-0.5	0.24417
-0.166667	0.255523
0.166667	0.255522
0.5	0.244177
0.833333	0.222872
1.16667	0.19448
1.5	0.161873
1.83333	0.128627
2.16667	0.0974383
2.5	0.0704565
2.83333	0.048376
3.16667	0.0315971
3.5	0.0194579
3.83333	0.0112059
4.16667	0.00577966
4.5	0.00256856
4.83333	0.000668923
