# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000755166
-4.5	0.00280948
-4.16667	0.00652625
-3.83333	0.0131152
-3.5	0.0236639
-3.16667	0.0394046
-2.83333	0.0606947
-2.5	0.0870451
-2.16667	0.116231
-1.83333	0.145198
-1.5	0.170912
-1.16667	0.19115
-0.833333	0.205752
-0.5	0.213655
-0.166667	0.218067
0.166667	0.217825
0.5	0.214093
0.833333	0.205395
1.16667	0.191596
1.5	0.171015
1.83333	0.145455
2.16667	0.115926
2.5	0.0870445
2.83333	0.0606558
3.16667	0.0393505
3.5	0.0236398
3.83333	0.013136
4.16667	0.00651644
4.5	0.0028059
4.83333	0.000750581
