# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067044
-4.5	0.00257302
-4.16667	0.00578529
-3.83333	0.0112084
-3.5	0.0194475
-3.16667	0.0315602
-2.83333	0.0482926
-2.5	0.0703161
-2.16667	0.0972413
-1.83333	0.128401
-1.5	0.161695
-1.16667	0.194418
-0.833333	0.223003
-0.5	0.244499
-0.166667	0.255979
0.166667	0.255979
0.5	0.2445
0.833333	0.223004
1.16667	0.194421
1.5	0.161696
1.83333	0.128401
2.16667	0.0972411
2.5	0.0703157
2.83333	0.0482922
3.16667	0.0315596
3.5	0.0194472
3.83333	0.0112081
4.16667	0.00578515
4.5	0.00257296
4.83333	0.000670423
