# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668114
-4.5	0.00256622
-4.16667	0.0057781
-3.83333	0.0112091
-3.5	0.0194752
-3.16667	0.031644
-2.83333	0.0484649
-2.5	0.0706012
-2.16667	0.0976327
-1.83333	0.128832
-1.5	0.162032
-1.16667	0.194503
-0.833333	0.22273
-0.5	0.243849
-0.166667	0.255096
0.166667	0.255096
0.5	0.24386
0.833333	0.222735
1.16667	0.194517
1.5	0.162029
1.83333	0.128835
2.16667	0.0976301
2.5	0.0706017
2.83333	0.0484635
3.16667	0.0316423
3.5	0.019474
3.83333	0.0112081
4.16667	0.0057771
4.5	0.00256583
4.83333	0.000668007
