# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668683
-4.5	0.0025679
-4.16667	0.00577939
-3.83333	0.0112072
-3.5	0.0194633
-3.16667	0.0316119
-2.83333	0.0484022
-2.5	0.0705008
-2.16667	0.0974966
-1.83333	0.128687
-1.5	0.161922
-1.16667	0.194481
-0.833333	0.222826
-0.5	0.244076
-0.166667	0.255394
0.166667	0.255393
0.5	0.244082
0.833333	0.222833
1.16667	0.194491
1.5	0.16192
1.83333	0.128689
2.16667	0.0974962
2.5	0.0704996
2.83333	0.0484019
3.16667	0.0316105
3.5	0.0194622
3.83333	0.0112062
4.16667	0.00577871
4.5	0.00256765
4.83333	0.000668601
