# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066877
-4.5	0.00256816
-4.16667	0.00577967
-3.83333	0.0112069
-3.5	0.0194617
-3.16667	0.0316076
-2.83333	0.048394
-2.5	0.0704872
-2.16667	0.0974791
-1.83333	0.128668
-1.5	0.161906
-1.16667	0.194478
-0.833333	0.222839
-0.5	0.244106
-0.166667	0.255435
0.166667	0.255433
0.5	0.244112
0.833333	0.222845
1.16667	0.194488
1.5	0.161906
1.83333	0.128669
2.16667	0.0974778
2.5	0.0704861
2.83333	0.0483937
3.16667	0.0316062
3.5	0.0194608
3.83333	0.0112061
4.16667	0.005779
4.5	0.00256792
4.83333	0.00066869
