# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667379
-4.5	0.00256394
-4.16667	0.00577716
-3.83333	0.0112153
-3.5	0.019501
-3.16667	0.0317065
-2.83333	0.0485835
-2.5	0.0707896
-2.16667	0.0978796
-1.83333	0.129093
-1.5	0.162226
-1.16667	0.194529
-0.833333	0.222545
-0.5	0.24344
-0.166667	0.254558
0.166667	0.254557
0.5	0.24346
0.833333	0.22255
1.16667	0.194556
1.5	0.162219
1.83333	0.1291
2.16667	0.0978732
2.5	0.0707884
2.83333	0.0485805
3.16667	0.0317049
3.5	0.0194994
3.83333	0.0112138
4.16667	0.00577606
4.5	0.00256341
4.83333	0.000667199
