# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00069971
-4.5	0.00264201
-4.16667	0.00606904
-3.83333	0.0120586
-3.5	0.0214807
-3.16667	0.035515
-2.83333	0.0547882
-2.5	0.0794502
-2.16667	0.108038
-1.83333	0.138324
-1.5	0.167703
-1.16667	0.19341
-0.833333	0.213707
-0.5	0.227048
-0.166667	0.234173
0.166667	0.23389
0.5	0.227246
0.833333	0.213519
1.16667	0.193654
1.5	0.167788
1.83333	0.138471
2.16667	0.107833
2.5	0.0794865
2.83333	0.0547834
3.16667	0.035493
3.5	0.0214469
3.83333	0.0120612
4.16667	0.0060687
4.5	0.00263989
4.83333	0.000695896
