# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000679124
-4.5	0.0025887
-4.16667	0.00591286
-3.83333	0.0116436
-3.5	0.0205703
-3.16667	0.0338646
-2.83333	0.0521887
-2.5	0.0758975
-2.16667	0.104031
-1.83333	0.134899
-1.5	0.165827
-1.16667	0.194083
-0.833333	0.217382
-0.5	0.23347
-0.166667	0.242008
0.166667	0.24188
0.5	0.233592
0.833333	0.217268
1.16667	0.194381
1.5	0.165846
1.83333	0.13496
2.16667	0.103927
2.5	0.07592
2.83333	0.0521612
3.16667	0.0338307
3.5	0.0205559
3.83333	0.0116411
4.16667	0.00591125
4.5	0.0025883
4.83333	0.000677349
