# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666959
-4.5	0.00256045
-4.16667	0.00579869
-3.83333	0.011312
-3.5	0.0197791
-3.16667	0.032307
-2.83333	0.0496349
-2.5	0.0723395
-2.16667	0.0998373
-1.83333	0.131035
-1.5	0.163531
-1.16667	0.194566
-0.833333	0.220971
-0.5	0.240244
-0.166667	0.250465
0.166667	0.250428
0.5	0.240313
0.833333	0.220977
1.16667	0.194661
1.5	0.163524
1.83333	0.131057
2.16667	0.0998002
2.5	0.0723559
2.83333	0.049621
3.16667	0.0322952
3.5	0.0197723
3.83333	0.0113075
4.16667	0.00579577
4.5	0.00256047
4.83333	0.000666239
