# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666513
-4.5	0.00256073
-4.16667	0.0057801
-3.83333	0.0112405
-3.5	0.0195781
-3.16667	0.0318833
-2.83333	0.0489036
-2.5	0.0712755
-2.16667	0.0985013
-1.83333	0.129721
-1.5	0.162679
-1.16667	0.194574
-0.833333	0.222065
-0.5	0.242419
-0.166667	0.253228
0.166667	0.253208
0.5	0.242451
0.833333	0.222054
1.16667	0.194617
1.5	0.162666
1.83333	0.129745
2.16667	0.0984943
2.5	0.0712774
2.83333	0.0488972
3.16667	0.0318802
3.5	0.0195745
3.83333	0.0112371
4.16667	0.00577775
4.5	0.00256028
4.83333	0.000666183
