# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666502
-4.5	0.0025605
-4.16667	0.00578091
-3.83333	0.0112438
-3.5	0.0195878
-3.16667	0.0319042
-2.83333	0.0489405
-2.5	0.0713309
-2.16667	0.0985704
-1.83333	0.129792
-1.5	0.162731
-1.16667	0.194577
-0.833333	0.22201
-0.5	0.242303
-0.166667	0.253082
0.166667	0.253055
0.5	0.242335
0.833333	0.221994
1.16667	0.194625
1.5	0.162715
1.83333	0.129819
2.16667	0.098565
2.5	0.0713347
2.83333	0.0489334
3.16667	0.0319003
3.5	0.0195834
3.83333	0.01124
4.16667	0.00577843
4.5	0.00256007
4.83333	0.000666133
