# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666888
-4.5	0.00256029
-4.16667	0.00579772
-3.83333	0.0113073
-3.5	0.0197682
-3.16667	0.0322837
-2.83333	0.0495965
-2.5	0.0722845
-2.16667	0.0997712
-1.83333	0.130972
-1.5	0.163494
-1.16667	0.194562
-0.833333	0.221023
-0.5	0.240352
-0.166667	0.250604
0.166667	0.250571
0.5	0.240426
0.833333	0.221035
1.16667	0.194664
1.5	0.163484
1.83333	0.130993
2.16667	0.0997305
2.5	0.0722996
2.83333	0.0495818
3.16667	0.0322717
3.5	0.0197614
3.83333	0.0113036
4.16667	0.0057946
4.5	0.00256037
4.83333	0.000666175
