# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669721
-4.5	0.00257098
-4.16667	0.00578262
-3.83333	0.0112067
-3.5	0.0194508
-3.16667	0.0315743
-2.83333	0.0483253
-2.5	0.0703731
-2.16667	0.0973221
-1.83333	0.128493
-1.5	0.16177
-1.16667	0.194441
-0.833333	0.222949
-0.5	0.244365
-0.166667	0.255793
0.166667	0.255792
0.5	0.244367
0.833333	0.222954
1.16667	0.194449
1.5	0.161771
1.83333	0.128494
2.16667	0.097321
2.5	0.0703717
2.83333	0.0483247
3.16667	0.0315736
3.5	0.0194502
3.83333	0.0112063
4.16667	0.00578234
4.5	0.00257087
4.83333	0.000669706
