# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000977284
-4.5	0.00353791
-4.16667	0.00829571
-3.83333	0.0169463
-3.5	0.0310433
-3.16667	0.0517635
-2.83333	0.0778427
-2.5	0.107919
-2.16667	0.137154
-1.83333	0.161089
-1.5	0.176335
-1.16667	0.182489
-0.833333	0.183245
-0.5	0.17906
-0.166667	0.17752
0.166667	0.176538
0.5	0.179545
0.833333	0.182666
1.16667	0.183336
1.5	0.176466
1.83333	0.161526
2.16667	0.136735
2.5	0.107907
2.83333	0.0781336
3.16667	0.0514074
3.5	0.0309271
3.83333	0.0169863
4.16667	0.00829259
4.5	0.00352787
4.83333	0.000971352
