# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666373
-4.5	0.00255994
-4.16667	0.00578472
-3.83333	0.0112602
-3.5	0.0196351
-3.16667	0.0320082
-2.83333	0.0491219
-2.5	0.0715995
-2.16667	0.0989085
-1.83333	0.130133
-1.5	0.162955
-1.16667	0.194582
-0.833333	0.221736
-0.5	0.241746
-0.166667	0.25237
0.166667	0.252347
0.5	0.241793
0.833333	0.221728
1.16667	0.194645
1.5	0.162938
1.83333	0.130159
2.16667	0.0988982
2.5	0.0716022
2.83333	0.0491122
3.16667	0.0320012
3.5	0.0196302
3.83333	0.0112566
4.16667	0.00578191
4.5	0.0025597
4.83333	0.000665992
