# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670533
-4.5	0.00257332
-4.16667	0.00578568
-3.83333	0.0112087
-3.5	0.0194474
-3.16667	0.0315588
-2.83333	0.0482891
-2.5	0.0703099
-2.16667	0.0972324
-1.83333	0.12839
-1.5	0.161686
-1.16667	0.194415
-0.833333	0.223008
-0.5	0.244514
-0.166667	0.256
0.166667	0.256
0.5	0.244515
0.833333	0.22301
1.16667	0.194418
1.5	0.161687
1.83333	0.12839
2.16667	0.0972323
2.5	0.0703097
2.83333	0.0482888
3.16667	0.0315583
3.5	0.0194471
3.83333	0.0112084
4.16667	0.00578556
4.5	0.00257325
4.83333	0.000670523
