# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666561
-4.5	0.00256101
-4.16667	0.00577919
-3.83333	0.0112354
-3.5	0.0195634
-3.16667	0.0318504
-2.83333	0.0488465
-2.5	0.0711905
-2.16667	0.0983921
-1.83333	0.129612
-1.5	0.162601
-1.16667	0.194566
-0.833333	0.222152
-0.5	0.242601
-0.166667	0.253457
0.166667	0.253443
0.5	0.242631
0.833333	0.222146
1.16667	0.194609
1.5	0.16259
1.83333	0.129632
2.16667	0.0983859
2.5	0.0711891
2.83333	0.0488392
3.16667	0.0318478
3.5	0.0195611
3.83333	0.0112322
4.16667	0.00577693
4.5	0.00256059
4.83333	0.000666327
