# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00079933
-4.5	0.00294846
-4.16667	0.00688424
-3.83333	0.0139029
-3.5	0.0252141
-3.16667	0.0421445
-2.83333	0.0645823
-2.5	0.0918309
-2.16667	0.12123
-1.83333	0.149343
-1.5	0.172457
-1.16667	0.189583
-0.833333	0.200686
-0.5	0.205351
-0.166667	0.208105
0.166667	0.207781
0.5	0.2058
0.833333	0.200144
1.16667	0.189921
1.5	0.172685
1.83333	0.149553
2.16667	0.121026
2.5	0.091934
2.83333	0.0645838
3.16667	0.041983
3.5	0.0251919
3.83333	0.0139138
4.16667	0.00686664
4.5	0.00294479
4.83333	0.000794648
