# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000749796
-4.5	0.00279441
-4.16667	0.0064854
-3.83333	0.0130238
-3.5	0.0234854
-3.16667	0.0390766
-2.83333	0.0602096
-2.5	0.0864559
-2.16667	0.115607
-1.83333	0.144669
-1.5	0.170686
-1.16667	0.191386
-0.833333	0.206368
-0.5	0.214732
-0.166667	0.21927
0.166667	0.219037
0.5	0.215087
0.833333	0.206028
1.16667	0.191824
1.5	0.170795
1.83333	0.144964
2.16667	0.115298
2.5	0.0864396
2.83333	0.0601661
3.16667	0.039036
3.5	0.0234547
3.83333	0.0130409
4.16667	0.00647867
4.5	0.00279084
4.83333	0.000745324
