# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667115
-4.5	0.00256068
-4.16667	0.0058019
-3.83333	0.0113202
-3.5	0.0198015
-3.16667	0.0323552
-2.83333	0.0497166
-2.5	0.0724548
-2.16667	0.0999796
-1.83333	0.131175
-1.5	0.163618
-1.16667	0.194558
-0.833333	0.220851
-0.5	0.240011
-0.166667	0.250176
0.166667	0.250136
0.5	0.240081
0.833333	0.220861
1.16667	0.19466
1.5	0.163608
1.83333	0.131196
2.16667	0.0999437
2.5	0.0724705
2.83333	0.0497018
3.16667	0.0323416
3.5	0.0197957
3.83333	0.0113161
4.16667	0.00579832
4.5	0.00256056
4.83333	0.000666412
