# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00102157
-4.5	0.00369415
-4.16667	0.00867095
-3.83333	0.0176992
-3.5	0.0324442
-3.16667	0.0540198
-2.83333	0.0809421
-2.5	0.111521
-2.16667	0.140559
-1.83333	0.163436
-1.5	0.176972
-1.16667	0.180648
-0.833333	0.179218
-0.5	0.173221
-0.166667	0.170954
0.166667	0.170017
0.5	0.174059
0.833333	0.178776
1.16667	0.181671
1.5	0.176979
1.83333	0.163732
2.16667	0.140037
2.5	0.111523
2.83333	0.081254
3.16667	0.0536687
3.5	0.0323253
3.83333	0.0177533
4.16667	0.00867224
4.5	0.00367985
4.83333	0.00101662
