# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669189
-4.5	0.00256517
-4.16667	0.00582513
-3.83333	0.0113942
-3.5	0.0199843
-3.16667	0.0327234
-2.83333	0.0503435
-2.5	0.0733349
-2.16667	0.101043
-1.83333	0.132175
-1.5	0.164241
-1.16667	0.194477
-0.833333	0.219977
-0.5	0.238287
-0.166667	0.248014
0.166667	0.247938
0.5	0.238372
0.833333	0.219953
1.16667	0.194627
1.5	0.164229
1.83333	0.132199
2.16667	0.101003
2.5	0.0733617
2.83333	0.0503198
3.16667	0.0327044
3.5	0.019978
3.83333	0.0113884
4.16667	0.0058212
4.5	0.00256527
4.83333	0.000668523
