# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669583
-4.5	0.00257059
-4.16667	0.00578219
-3.83333	0.0112066
-3.5	0.0194519
-3.16667	0.0315777
-2.83333	0.0483329
-2.5	0.0703861
-2.16667	0.0973401
-1.83333	0.128514
-1.5	0.161786
-1.16667	0.194447
-0.833333	0.222937
-0.5	0.244335
-0.166667	0.255751
0.166667	0.255749
0.5	0.244337
0.833333	0.222942
1.16667	0.194454
1.5	0.161787
1.83333	0.128515
2.16667	0.0973396
2.5	0.0703844
2.83333	0.0483325
3.16667	0.031577
3.5	0.0194511
3.83333	0.0112061
4.16667	0.00578184
4.5	0.00257048
4.83333	0.000669572
