# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668914
-4.5	0.0025686
-4.16667	0.00578011
-3.83333	0.0112066
-3.5	0.0194594
-3.16667	0.031601
-2.83333	0.0483813
-2.5	0.0704665
-2.16667	0.0974508
-1.83333	0.128637
-1.5	0.161882
-1.16667	0.194473
-0.833333	0.222858
-0.5	0.244152
-0.166667	0.255499
0.166667	0.255497
0.5	0.244159
0.833333	0.222865
1.16667	0.194482
1.5	0.161882
1.83333	0.128639
2.16667	0.0974495
2.5	0.0704648
2.83333	0.0483809
3.16667	0.0315996
3.5	0.0194586
3.83333	0.0112059
4.16667	0.00577945
4.5	0.00256839
4.83333	0.000668862
