# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670336
-4.5	0.00257272
-4.16667	0.00578486
-3.83333	0.011208
-3.5	0.0194478
-3.16667	0.0315619
-2.83333	0.0482966
-2.5	0.0703233
-2.16667	0.0972517
-1.83333	0.128413
-1.5	0.161705
-1.16667	0.194422
-0.833333	0.222996
-0.5	0.244482
-0.166667	0.255955
0.166667	0.255955
0.5	0.244484
0.833333	0.222999
1.16667	0.194425
1.5	0.161706
1.83333	0.128413
2.16667	0.0972512
2.5	0.0703226
2.83333	0.0482961
3.16667	0.0315613
3.5	0.0194474
3.83333	0.0112077
4.16667	0.00578471
4.5	0.00257265
4.83333	0.000670319
