# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000762302
-4.5	0.00283135
-4.16667	0.00657984
-3.83333	0.0132355
-3.5	0.0239128
-3.16667	0.0398361
-2.83333	0.0613145
-2.5	0.0878278
-2.16667	0.117064
-1.83333	0.145866
-1.5	0.171163
-1.16667	0.19087
-0.833333	0.204924
-0.5	0.212263
-0.166667	0.216508
0.166667	0.21626
0.5	0.212731
0.833333	0.204532
1.16667	0.191352
1.5	0.171326
1.83333	0.146123
2.16667	0.116712
2.5	0.0878396
2.83333	0.0612996
3.16667	0.0397609
3.5	0.0238789
3.83333	0.0132572
4.16667	0.00657028
4.5	0.00282517
4.83333	0.000756624
