# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666634
-4.5	0.00255993
-4.16667	0.00579279
-3.83333	0.011291
-3.5	0.0197248
-3.16667	0.0321921
-2.83333	0.0494363
-2.5	0.0720606
-2.16667	0.0994903
-1.83333	0.130705
-1.5	0.163325
-1.16667	0.194579
-0.833333	0.221263
-0.5	0.240798
-0.166667	0.251166
0.166667	0.251138
0.5	0.240863
0.833333	0.221266
1.16667	0.194662
1.5	0.163313
1.83333	0.130727
2.16667	0.0994649
2.5	0.0720721
2.83333	0.0494257
3.16667	0.0321815
3.5	0.0197167
3.83333	0.0112871
4.16667	0.00579002
4.5	0.00255986
4.83333	0.000666038
