# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000770768
-4.5	0.00285784
-4.16667	0.00665183
-3.83333	0.013396
-3.5	0.0242152
-3.16667	0.0403781
-2.83333	0.0620921
-2.5	0.0887761
-2.16667	0.118099
-1.83333	0.146727
-1.5	0.171536
-1.16667	0.190508
-0.833333	0.203945
-0.5	0.210564
-0.166667	0.214466
0.166667	0.214171
0.5	0.211039
0.833333	0.203494
1.16667	0.191044
1.5	0.1717
1.83333	0.14696
2.16667	0.117763
2.5	0.0888085
2.83333	0.062069
3.16667	0.0402943
3.5	0.0241926
3.83333	0.0134094
4.16667	0.00663818
4.5	0.00285301
4.83333	0.000765678
