# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670797
-4.5	0.00257403
-4.16667	0.00578669
-3.83333	0.0112096
-3.5	0.0194473
-3.16667	0.0315559
-2.83333	0.0482816
-2.5	0.0702962
-2.16667	0.0972122
-1.83333	0.128366
-1.5	0.161666
-1.16667	0.194407
-0.833333	0.223021
-0.5	0.244548
-0.166667	0.256048
0.166667	0.256048
0.5	0.244549
0.833333	0.223022
1.16667	0.194409
1.5	0.161666
1.83333	0.128366
2.16667	0.0972121
2.5	0.0702961
2.83333	0.0482814
3.16667	0.0315556
3.5	0.019447
3.83333	0.0112095
4.16667	0.00578661
4.5	0.00257398
4.83333	0.000670786
