# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000675462
-4.5	0.00258007
-4.16667	0.00588188
-3.83333	0.0115568
-3.5	0.020377
-3.16667	0.0334913
-2.83333	0.0515916
-2.5	0.0750799
-2.16667	0.103105
-1.83333	0.134075
-1.5	0.165355
-1.16667	0.194223
-0.833333	0.218209
-0.5	0.23496
-0.166667	0.243879
0.166667	0.243733
0.5	0.235095
0.833333	0.218166
1.16667	0.194499
1.5	0.165356
1.83333	0.134115
2.16667	0.103
2.5	0.0751001
2.83333	0.0515619
3.16667	0.0334628
3.5	0.0203655
3.83333	0.0115576
4.16667	0.00588088
4.5	0.00257919
4.83333	0.000673826
