# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000680698
-4.5	0.00259257
-4.16667	0.00592486
-3.83333	0.0116787
-3.5	0.0206457
-3.16667	0.0340075
-2.83333	0.0524253
-2.5	0.0762225
-2.16667	0.104411
-1.83333	0.135207
-1.5	0.166018
-1.16667	0.194023
-0.833333	0.217053
-0.5	0.232863
-0.166667	0.241284
0.166667	0.241162
0.5	0.232989
0.833333	0.216929
1.16667	0.194349
1.5	0.16604
1.83333	0.135273
2.16667	0.104288
2.5	0.0762388
2.83333	0.0523931
3.16667	0.0339773
3.5	0.0206352
3.83333	0.0116753
4.16667	0.0059242
4.5	0.00259246
4.83333	0.000678698
