# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669916
-4.5	0.0025671
-4.16667	0.00583329
-3.83333	0.0114201
-3.5	0.020051
-3.16667	0.0328529
-2.83333	0.0505547
-2.5	0.0736271
-2.16667	0.101384
-1.83333	0.132498
-1.5	0.164439
-1.16667	0.194448
-0.833333	0.219691
-0.5	0.237729
-0.166667	0.247318
0.166667	0.247212
0.5	0.237795
0.833333	0.219631
1.16667	0.194602
1.5	0.164431
1.83333	0.132541
2.16667	0.101349
2.5	0.0736568
2.83333	0.0505323
3.16667	0.0328299
3.5	0.0200395
3.83333	0.0114152
4.16667	0.00583004
4.5	0.00256699
4.83333	0.00066915
