# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000676424
-4.5	0.0025824
-4.16667	0.0058897
-3.83333	0.0115801
-3.5	0.0204302
-3.16667	0.0335937
-2.83333	0.051764
-2.5	0.0753073
-2.16667	0.103364
-1.83333	0.134301
-1.5	0.1655
-1.16667	0.194165
-0.833333	0.217989
-0.5	0.234534
-0.166667	0.243365
0.166667	0.243213
0.5	0.234675
0.833333	0.217923
1.16667	0.194473
1.5	0.165475
1.83333	0.134356
2.16667	0.103258
2.5	0.0753292
2.83333	0.0517291
3.16667	0.0335678
3.5	0.0204179
3.83333	0.0115802
4.16667	0.0058888
4.5	0.002582
4.83333	0.00067467
