# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669812
-4.5	0.00257122
-4.16667	0.00578292
-3.83333	0.0112068
-3.5	0.0194503
-3.16667	0.0315722
-2.83333	0.0483206
-2.5	0.0703653
-2.16667	0.0973109
-1.83333	0.128481
-1.5	0.16176
-1.16667	0.194439
-0.833333	0.222956
-0.5	0.244383
-0.166667	0.255818
0.166667	0.255817
0.5	0.244385
0.833333	0.222961
1.16667	0.194445
1.5	0.161761
1.83333	0.128481
2.16667	0.0973105
2.5	0.0703638
2.83333	0.0483201
3.16667	0.0315715
3.5	0.0194496
3.83333	0.0112064
4.16667	0.00578263
4.5	0.00257112
4.83333	0.000669792
