# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066666
-4.5	0.00256128
-4.16667	0.00577839
-3.83333	0.0112312
-3.5	0.0195522
-3.16667	0.0318245
-2.83333	0.0487991
-2.5	0.0711191
-2.16667	0.0983012
-1.83333	0.12952
-1.5	0.162534
-1.16667	0.194563
-0.833333	0.222223
-0.5	0.242751
-0.166667	0.253648
0.166667	0.253638
0.5	0.242782
0.833333	0.222221
1.16667	0.194599
1.5	0.162525
1.83333	0.129537
2.16667	0.0982947
2.5	0.071117
2.83333	0.0487937
3.16667	0.0318225
3.5	0.0195494
3.83333	0.0112287
4.16667	0.00577644
4.5	0.00256083
4.83333	0.000666402
