# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00158024
-4.5	0.00573178
-4.16667	0.0134981
-3.83333	0.0272662
-3.5	0.0487486
-3.16667	0.0787809
-2.83333	0.113354
-2.5	0.147059
-2.16667	0.172638
-1.83333	0.184126
-1.5	0.179226
-1.16667	0.161177
-0.833333	0.138886
-0.5	0.116975
-0.166667	0.106172
0.166667	0.105488
0.5	0.117606
0.833333	0.138553
1.16667	0.161691
1.5	0.178143
1.83333	0.184165
2.16667	0.173121
2.5	0.14775
2.83333	0.113402
3.16667	0.0783735
3.5	0.0487131
3.83333	0.0272132
4.16667	0.0134313
4.5	0.00572528
4.83333	0.00158986
