# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000778682
-4.5	0.00288202
-4.16667	0.00671752
-3.83333	0.0135347
-3.5	0.0244874
-3.16667	0.0408538
-2.83333	0.0627923
-2.5	0.0896133
-2.16667	0.118944
-1.83333	0.147476
-1.5	0.171829
-1.16667	0.190278
-0.833333	0.203032
-0.5	0.209132
-0.166667	0.212681
0.166667	0.212368
0.5	0.209543
0.833333	0.202566
1.16667	0.190731
1.5	0.172025
1.83333	0.147697
2.16667	0.118659
2.5	0.0896825
2.83333	0.0627579
3.16667	0.0407616
3.5	0.024463
3.83333	0.0135445
4.16667	0.00670101
4.5	0.00287906
4.83333	0.00077271
