# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000738326
-4.5	0.00275641
-4.16667	0.00638475
-3.83333	0.0127926
-3.5	0.0230318
-3.16667	0.0382616
-2.83333	0.0589938
-2.5	0.084907
-2.16667	0.113988
-1.83333	0.14333
-1.5	0.170081
-1.16667	0.19186
-0.833333	0.207918
-0.5	0.21741
-0.166667	0.222542
0.166667	0.222271
0.5	0.217785
0.833333	0.207675
1.16667	0.192314
1.5	0.170139
1.83333	0.143539
2.16667	0.113675
2.5	0.0849223
2.83333	0.0589747
3.16667	0.0382242
3.5	0.0229981
3.83333	0.012809
4.16667	0.00637839
4.5	0.00275189
4.83333	0.000733437
