# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667865
-4.5	0.00256188
-4.16667	0.00580983
-3.83333	0.0113458
-3.5	0.0198682
-3.16667	0.0324864
-2.83333	0.0499464
-2.5	0.0727726
-2.16667	0.100369
-1.83333	0.13154
-1.5	0.163853
-1.16667	0.194536
-0.833333	0.22053
-0.5	0.239387
-0.166667	0.249378
0.166667	0.249329
0.5	0.239455
0.833333	0.220522
1.16667	0.194658
1.5	0.163836
1.83333	0.131565
2.16667	0.100338
2.5	0.0727956
2.83333	0.0499264
3.16667	0.0324712
3.5	0.0198616
3.83333	0.0113406
4.16667	0.00580557
4.5	0.00256198
4.83333	0.000666955
